Date,AUDCNY=X,AUDDKK=X,AUDEUR=X,AUDGBP=X,AUDJPY=X,AUDNOK=X,AUDSEK=X,AUDUSD=X,CNYAUD=X,CNYDKK=X,CNYEUR=X,CNYGBP=X,CNYJPY=X,CNYNOK=X,CNYSEK=X,CNYUSD=X,DKKAUD=X,DKKCNY=X,DKKEUR=X,DKKGBP=X,DKKJPY=X,DKKNOK=X,DKKSEK=X,DKKUSD=X,EURAUD=X,EURCNY=X,EURDKK=X,EURGBP=X,EURJPY=X,EURNOK=X,EURSEK=X,EURUSD=X,GBPAUD=X,GBPCNY=X,GBPDKK=X,GBPEUR=X,GBPJPY=X,GBPNOK=X,GBPSEK=X,GBPUSD=X,JPYAUD=X,JPYCNY=X,JPYDKK=X,JPYEUR=X,JPYGBP=X,JPYNOK=X,JPYSEK=X,JPYUSD=X,NOKAUD=X,NOKCNY=X,NOKDKK=X,NOKEUR=X,NOKGBP=X,NOKJPY=X,NOKSEK=X,NOKUSD=X,SEKAUD=X,SEKCNY=X,SEKDKK=X,SEKEUR=X,SEKGBP=X,SEKJPY=X,SEKNOK=X,SEKUSD=X,USDAUD=X,USDCNY=X,USDDKK=X,USDEUR=X,USDGBP=X,USDJPY=X,USDNOK=X,USDSEK=X
2017-01-17 00:00:00,5.150100231170654,5.240900039672852,0.7047100067138672,0.6205899715423584,85.29399871826172,6.372300148010254,6.687900066375732,0.7473283410072327,0.1936199963092804,1.0148999691009521,0.1364700049161911,0.12033999711275101,16.51799964904785,1.237589955329895,1.2985399961471558,0.14511682093143463,,0.9825999736785889,0.1344500035047531,0.11840000003576279,16.27280044555664,1.215749979019165,1.275670051574707,0.1425730139017105,1.4187999963760376,7.307799816131592,7.436450004577637,0.8805999755859375,121.02899932861328,9.041790008544922,9.489500045776367,1.0602991580963135,1.611109972000122,8.298199653625488,8.443180084228516,1.1354299783706665,137.42799377441406,10.26710033416748,10.771610260009766,1.2040214538574219,0.011700999923050404,0.0603800006210804,0.06124600023031235,0.0082590002566576,0.007255000062286854,0.07451800256967545,0.0782100036740303,0.008760249242186546,,,0.8222100138664246,0.11055999994277954,0.09736999869346619,13.380999565124512,1.0488899946212769,0.11725775897502899,0.14948000013828278,,0.7834200263023376,0.10535000264644623,0.09277000278234482,12.75,0.9521099925041199,0.11175419390201569,1.3380999565124512,6.890999794006348,7.013949871063232,0.9431300163269043,0.8305500149726868,114.1520004272461,8.528220176696777,8.948209762573242
2017-01-18 00:00:00,5.170300006866455,5.247260093688965,0.7058200240135193,0.6094599962234497,85.2249984741211,6.386899948120117,6.717100143432617,0.7550702691078186,0.19276000559329987,1.0123000144958496,0.13615000247955322,0.11743000149726868,16.444000244140625,1.2356799840927124,1.2998700141906738,0.14610056579113007,,0.9851499795913696,0.13447999954223633,0.11612000316381454,16.23740005493164,1.2167999744415283,1.2798099517822266,0.14386378228664398,1.4165799617767334,7.325099945068359,7.434879779815674,0.8634200096130371,120.73899841308594,9.048259735107422,9.516169548034668,1.0696789026260376,1.6403000354766846,8.48390007019043,8.610300064086914,1.15802001953125,139.8249969482422,10.478699684143066,11.020600318908691,1.2388043403625488,0.011711999773979187,0.06064999848604202,0.06137799844145775,0.00827999971807003,0.0071299998089671135,0.07474800199270248,0.0786300003528595,0.008859122171998024,,,0.8214499950408936,0.11048000305891037,0.09539999812841415,13.338809967041016,1.0513900518417358,0.11823475360870361,0.14880000054836273,,0.7809799909591675,0.10503999888896942,0.09070000052452087,12.68239974975586,0.9506999850273132,0.11239616572856903,1.3243800401687622,6.844600200653076,6.951019763946533,0.9348599910736084,0.8072299957275391,112.87799835205078,8.45775032043457,8.897100448608398
2017-01-19 00:00:00,5.129499912261963,5.251500129699707,0.7063000202178955,0.6123600006103516,86.15599822998047,6.379300117492676,6.717100143432617,0.7509198784828186,0.19452999532222748,1.021399974822998,0.13736000657081604,0.11924999952316284,16.74799919128418,1.2423100471496582,1.3091100454330444,0.14624159038066864,,0.9763500094413757,0.13447000086307526,0.11657000333070755,16.40130043029785,1.2144099473953247,1.279289960861206,0.14292758703231812,1.4149999618530273,7.259900093078613,7.435090065002441,0.8668100237846375,121.95500183105469,9.030119895935059,9.513299942016602,1.062778353691101,1.6325000524520874,8.375300407409668,8.575980186462402,1.1533900499343872,140.6750030517578,10.41508960723877,10.972049713134766,1.225970983505249,0.011584999971091747,0.059539999812841415,0.060763999819755554,0.008194999769330025,0.0070870001800358295,0.07385200262069702,0.07781200110912323,0.008713685907423496,,,0.8231099843978882,0.11069999635219574,0.09595999866724014,13.501250267028809,1.0531100034713745,0.1177176907658577,0.1487399935722351,,0.7813299894332886,0.1050800010561943,0.09109000116586685,12.815899848937988,0.9489499926567078,0.11171050369739532,1.3316999673843384,6.8379998207092285,6.9965500831604,0.9409300088882446,0.8156800270080566,114.76200103759766,8.49489974975586,8.951709747314453
2017-01-20 00:00:00,5.190100193023682,5.276599884033203,0.7098000049591064,0.613099992275238,86.96900177001953,6.389100074768066,6.772299766540527,0.7566586136817932,0.19235000014305115,1.01419997215271,0.13638000190258026,0.11783000081777573,16.71500015258789,1.230720043182373,1.3045400381088257,0.14574497938156128,,0.9833300113677979,0.13446000218391418,0.1161699965596199,16.478300094604492,1.2103999853134155,1.2830499410629272,0.1433667093515396,1.4087599515914917,7.312300205230713,7.435550212860107,0.8638700246810913,122.52999877929688,9.001310348510742,9.541399955749512,1.0659730434417725,1.6304099559783936,8.462800025939941,8.605799674987793,1.1572799682617188,141.843994140625,10.418999671936035,11.042799949645996,1.2338367700576782,0.011477000080049038,0.05965999886393547,0.06048399955034256,0.008158000186085701,0.007031000219285488,0.07327400147914886,0.07767999917268753,0.008697164244949818,,,0.82573002576828,0.11105000227689743,0.09594999998807907,13.593000411987305,1.0591700077056885,0.1184222400188446,0.14758999645709991,,0.7789899706840515,0.10475999861955643,0.09049999713897705,12.834850311279297,0.9433000087738037,0.1117214784026146,1.3215999603271484,6.861299991607666,6.9751200675964355,0.9381099939346313,0.810479998588562,114.9800033569336,8.44435977935791,8.950830459594727
2017-01-23 00:00:00,5.196100234985352,5.25570011138916,0.7067700028419495,0.6112499833106995,86.17900085449219,6.3531999588012695,6.720900058746338,0.7573462724685669,0.19241000711917877,1.0088000297546387,0.13565999269485474,0.11747000366449356,16.54199981689453,1.2201999425888062,1.2909799814224243,0.14544396102428436,,0.9885500073432922,0.13447000086307526,0.11626999825239182,16.39539909362793,1.2087600231170654,1.278939962387085,0.14407560229301453,1.4146300554275513,7.351200103759766,7.435999870300293,0.8648099899291992,121.9229965209961,8.988200187683105,9.508399963378906,1.0713750123977661,1.6355600357055664,8.499500274658203,8.595499992370605,1.1560399532318115,140.95899963378906,10.392000198364258,10.996660232543945,1.2386969327926636,0.01158200018107891,0.06029000133275986,0.06078699976205826,0.008197999559342861,0.007073000073432922,0.07353699952363968,0.07782600075006485,0.008786574006080627,,,0.8269500136375427,0.1111999973654747,0.09617000073194504,13.559619903564453,1.0576900243759155,0.11919661611318588,0.14862999320030212,,0.781499981880188,0.10506000369787216,0.09088999778032303,12.814399719238281,0.9447600245475769,0.11266209930181503,1.3203999996185303,6.875500202178955,6.940800189971924,0.9333800077438354,0.8072999715805054,113.80999755859375,8.38949966430664,8.876099586486816
2017-01-24 00:00:00,5.190299987792969,5.240099906921387,0.7046499848365784,0.6057100296020508,85.50199890136719,6.330100059509277,6.696700096130371,0.7582650780677795,0.1917099952697754,1.0068000555038452,0.1353899985551834,0.11619000136852264,16.430999755859375,1.2201000452041626,1.2905800342559814,0.14611338078975677,,0.9905099868774414,0.13446000218391418,0.1155799999833107,16.31559944152832,1.2080999612808228,1.2778600454330444,0.1446903645992279,1.4184999465942383,7.365900039672852,7.435760021209717,0.8595200181007385,121.33799743652344,8.98330020904541,9.503499984741211,1.0760787725448608,1.6505999565124512,8.568599700927734,8.649970054626465,1.1632399559020996,141.15199279785156,10.45083999633789,11.054699897766113,1.2517211437225342,0.011675000190734863,0.06069000065326691,0.06108799949288368,0.008237999863922596,0.007063999772071838,0.073853999376297,0.07813499867916107,0.008866820484399796,,,0.827430009841919,0.11128000169992447,0.095660001039505,13.50137996673584,1.0573899745941162,0.11975545436143875,0.1492599993944168,,0.7822200059890747,0.10519000142812729,0.09042000025510788,12.76360034942627,0.9450700283050537,0.11321553587913513,1.3187999725341797,6.843999862670898,6.911310195922852,0.9293000102043152,0.7989000082015991,112.77999877929688,8.350350379943848,8.832710266113281
2017-01-25 00:00:00,5.199699878692627,5.261499881744385,0.7075899839401245,0.6057199835777283,86.41799926757812,6.340199947357178,6.718400001525879,0.7592437863349915,0.19196000695228577,1.0091999769210815,0.13571999967098236,0.11620999872684479,16.57699966430664,1.2193800210952759,1.2922799587249756,0.1460067182779312,,0.9881600141525269,0.13447000086307526,0.11511000245809555,16.4237003326416,1.2049000263214111,1.2768000364303589,0.14428557455539703,1.4131699800491333,7.3480000495910645,7.435070037841797,0.8559600114822388,122.12899780273438,8.959449768066406,9.49429988861084,1.0728693008422852,1.6505999565124512,8.582799911499023,8.685150146484375,1.1680400371551514,142.66299438476562,10.465869903564453,11.091259956359863,1.2533055543899536,0.011548999696969986,0.06015999987721443,0.06067299842834473,0.008182999677956104,0.006988999899476767,0.07316800206899643,0.0775429978966713,0.008784258738160133,,,0.8295599818229675,0.11156000196933746,0.09549999982118607,13.624210357666016,1.0592399835586548,0.11973854154348373,0.1487800031900406,,0.7828500270843506,0.10527999699115753,0.09010999649763107,12.858799934387207,0.94336998462677,0.11298375576734543,1.3171000480651855,6.848999977111816,6.930699825286865,0.9320799708366394,0.7978900074958801,113.83999633789062,8.351530075073242,8.850830078125
2017-01-26 00:00:00,5.206200122833252,5.236400127410889,0.7043399810791016,0.5994200110435486,85.79000091552734,6.291100025177002,6.673500061035156,0.7574036121368408,0.1915999948978424,1.003600001335144,0.13494999706745148,0.11482000350952148,16.43899917602539,1.208490014076233,1.2824300527572632,0.14548416435718536,,0.9937599897384644,0.1344500035047531,0.1144300028681755,16.376699447631836,1.198799967765808,1.2720999717712402,0.14458179473876953,1.4195400476455688,7.390200138092041,7.4357500076293945,0.8509899973869324,121.79000091552734,8.930919647216797,9.473799705505371,1.0751993656158447,1.6679799556732178,8.683899879455566,8.737600326538086,1.1749399900436401,143.12399291992188,10.494000434875488,11.133199691772461,1.2634079456329346,0.011636000126600266,0.060669999569654465,0.060853999108076096,0.008205999620258808,0.0069679999724030495,0.07313500344753265,0.07762499898672104,0.008826671168208122,,,0.8323400020599365,0.11191999912261963,0.09525000303983688,13.631999969482422,1.0607999563217163,0.12038475275039673,0.14969000220298767,,0.7843400239944458,0.10543999820947647,0.08975999802350998,12.84630012512207,0.9420499801635742,0.11344389617443085,1.3202999830245972,6.873600006103516,6.916500091552734,0.9300600290298462,0.7915099859237671,113.29299926757812,8.306699752807617,8.814929962158203
2017-01-27 00:00:00,5.17519998550415,5.242579936981201,0.7050600051879883,0.5980100035667419,86.21099853515625,6.280900001525879,6.661300182342529,0.7533524632453918,0.19304999709129333,1.010599970817566,0.13589000701904297,0.11542999744415283,16.617000579833984,1.2121399641036987,1.2852400541305542,0.14538265764713287,,0.9868199825286865,0.13446000218391418,0.11401999741792679,16.440200805664062,1.1978000402450562,1.2703100442886353,0.1436554491519928,1.4181400537490845,7.338900089263916,7.436039924621582,0.8481000065803528,122.26399993896484,8.907500267028809,9.447039604187012,1.068296194076538,1.671970009803772,8.652899742126465,8.765600204467773,1.178920030593872,144.14599609375,10.502799987792969,11.135700225830078,1.2595410346984863,0.011578000150620937,0.060019999742507935,0.060621000826358795,0.008175999857485294,0.006916999816894531,0.07267100363969803,0.0770760029554367,0.008737058378756046,,,0.8344900012016296,0.11219999939203262,0.09516999870538712,13.720580101013184,1.0595300197601318,0.11993859708309174,0.1500599980354309,,0.7868000268936157,0.1058100014925003,0.08974000066518784,12.937399864196777,0.9423099756240845,0.11311705410480499,1.3273999691009521,6.878399848937988,6.961100101470947,0.9360700249671936,0.793940007686615,114.45500183105469,8.337599754333496,8.840399742126465
2017-01-30 00:00:00,5.135000228881836,5.242800235748291,0.7049599885940552,0.5998200178146362,86.6050033569336,6.28849983215332,6.6722002029418945,0.7553611993789673,0.19232000410556793,1.007099986076355,0.13541999459266663,0.1152999997138977,16.639999389648438,1.2095600366592407,1.283460021018982,0.1452854871749878,,0.9794700145721436,0.1344500035047531,0.1143999993801117,16.517099380493164,1.1993399858474731,1.272510051727295,0.1440621167421341,1.4182900190353394,7.284599781036377,7.43651008605957,0.8507900238037109,122.8499984741211,8.919960021972656,9.46364974975586,1.0713980197906494,1.6668000221252441,8.561400413513184,8.739700317382812,1.1749999523162842,144.36900329589844,10.481989860534668,11.12240982055664,1.2591921091079712,0.01152500044554472,0.05928000062704086,0.06032999977469444,0.008139999583363533,0.006905000191181898,0.07241100072860718,0.07684099674224854,0.008720829151570797,,,0.8334199786186218,0.1120700016617775,0.0953499972820282,13.76591968536377,1.059999942779541,0.12011391669511795,0.14981000125408173,,0.7854899764060974,0.10560999810695648,0.08986999839544296,12.975299835205078,0.9416199922561646,0.11319836229085922,1.3238699436187744,6.882999897003174,6.941450119018555,0.9333599805831909,0.794160008430481,114.66799926757812,8.325429916381836,8.834050178527832
2017-01-31 00:00:00,5.198400020599365,5.252699851989746,0.7064099907875061,0.6050000190734863,85.9739990234375,6.2829999923706055,6.672699928283691,0.7565441131591797,0.19224999845027924,1.0080000162124634,0.1355299949645996,0.11629000306129456,16.499000549316406,1.2069100141525269,1.2819299697875977,0.14533405005931854,,0.989329993724823,0.13443000614643097,0.1151600033044815,16.36240005493164,1.195639967918396,1.2699799537658691,0.1439969837665558,1.4154000282287598,7.3582000732421875,7.436590194702148,0.8566499948501587,121.71800231933594,8.893420219421387,9.444990158081055,1.0708587169647217,1.6521899700164795,8.589500427246094,8.678939819335938,1.1669800281524658,142.0540008544922,10.380999565124512,11.02383041381836,1.25,0.011610000394284725,0.0604499988257885,0.06091199815273285,0.008213000372052193,0.007019000127911568,0.07288400083780289,0.07742699980735779,0.00879894383251667,,,0.8360199928283691,0.11240000277757645,0.09628999978303909,13.680729866027832,1.0618400573730469,0.12041808664798737,0.14979000389575958,,0.7870200276374817,0.10582000017166138,0.09065999835729599,12.878399848937988,0.9410899877548218,0.1133713573217392,1.3217999935150146,6.88070011138916,6.944590091705322,0.9338300228118896,0.800000011920929,113.6500015258789,8.304400444030762,8.82056999206543
2017-02-01 00:00:00,5.206299781799316,5.216700077056885,0.7014999985694885,0.6019499897956848,85.43599700927734,6.247200012207031,6.624499797821045,0.7580351233482361,0.19163000583648682,0.9993100166320801,0.13437999784946442,0.11548999696969986,16.365999221801758,1.198490023612976,1.2710800170898438,0.1453763097524643,,0.9980000257492065,0.13447000086307526,0.11535999923944473,16.377700805664062,1.1966999769210815,1.2696000337600708,0.14526860415935516,1.4252099990844727,7.421500205993652,7.436100006103516,0.8580300211906433,121.7760009765625,8.90429973602295,9.444299697875977,1.0803803205490112,1.6606999635696411,8.64840030670166,8.663599967956543,1.1652599573135376,141.91000366210938,10.376999855041504,11.0024995803833,1.2589701414108276,0.01168300025165081,0.06094000115990639,0.060857001692056656,0.008208000101149082,0.007025999948382378,0.0729300007224083,0.07735399901866913,0.008869730867445469,,,0.8347399830818176,0.11224000155925751,0.09630999714136124,13.668510437011719,1.0595999956130981,0.12130002677440643,0.15088999271392822,,0.7871000170707703,0.10586000233888626,0.09081999957561493,12.888850212097168,0.9419699907302856,0.11437185108661652,1.319200038909912,6.878699779510498,6.883800029754639,0.925599992275238,0.7943000197410583,112.74299621582031,8.24402141571045,8.743410110473633
2017-02-02 00:00:00,5.211100101470947,5.235799789428711,0.704039990901947,0.5988600254058838,85.89600372314453,6.242099761962891,6.632900238037109,0.7583800554275513,0.19162000715732574,1.0024000406265259,0.134770005941391,0.1147800013422966,16.441999435424805,1.1963599920272827,1.2714600563049316,0.14532983303070068,,0.9948800206184387,0.13443000614643097,0.1143300011754036,16.402599334716797,1.1917999982833862,1.2663899660110474,0.14477017521858215,1.4199199676513672,7.399799823760986,7.4369401931762695,0.8505300283432007,121.99199676513672,8.863800048828125,9.420820236206055,1.0767391920089722,1.6691999435424805,8.699999809265137,8.741499900817871,1.1755000352859497,143.4080047607422,10.420999526977539,11.072839736938477,1.2661433219909668,0.011621000245213509,0.06066000089049339,0.0609470009803772,0.008193000219762325,0.0069519998505711555,0.07264699786901474,0.07701899856328964,0.008825268596410751,,,0.8384100198745728,0.11275000125169754,0.09590999782085419,13.756409645080566,1.0621099472045898,0.1214771568775177,0.1506900042295456,,0.7892900109291077,0.10611999779939651,0.09025999903678894,12.947699546813965,0.9408199787139893,0.11430126428604126,1.318600058555603,6.880899906158447,6.90749979019165,0.9287300109863281,0.7897999882698059,113.31099700927734,8.232000350952148,8.748809814453125
2017-02-03 00:00:00,5.260499954223633,5.289999961853027,0.7112500071525574,0.6113600134849548,86.33300018310547,6.314599990844727,6.696599960327148,0.7654623985290527,0.1898300051689148,1.003000020980835,0.13485999405384064,0.11607000231742859,16.3700008392334,1.1990000009536743,1.271630048751831,0.14534883201122284,,0.9943199753761292,0.13444000482559204,0.11556000262498856,16.31920051574707,1.1930999755859375,1.2654999494552612,0.1447027325630188,1.405750036239624,7.395299911499023,7.436610221862793,0.8595200181007385,121.36900329589844,8.877059936523438,9.414130210876465,1.0761713981628418,1.6353700160980225,8.603500366210938,8.651599884033203,1.1632399559020996,141.19700622558594,10.325889587402344,10.952289581298828,1.2520031929016113,0.011560999788343906,0.060920000076293945,0.06107399985194206,0.00823500007390976,0.007062000222504139,0.07293900102376938,0.07737799733877182,0.008866112679243088,,,0.8375499844551086,0.11260999739170074,0.09679000079631805,13.66958999633789,1.0602699518203735,0.12122490257024765,0.1492599993944168,,0.7894999980926514,0.10616999864578247,0.09126000106334686,12.887900352478027,0.9427000284194946,0.11430152505636215,1.306399941444397,6.880000114440918,6.910719871520996,0.9292200207710266,0.7987200021743774,112.78900146484375,8.249130249023438,8.74878978729248
2017-02-06 00:00:00,5.267000198364258,5.293700218200684,0.7117999792098999,0.614799976348877,86.4530029296875,6.298099994659424,6.728600025177002,0.7676010727882385,0.18955999612808228,1.0024000406265259,0.13478000462055206,0.11653999984264374,16.375,1.194100022315979,1.27524995803833,0.14551380276679993,,0.9949399828910828,0.1344500035047531,0.11610999703407288,16.330299377441406,1.1896100044250488,1.2709499597549438,0.14499877393245697,1.4046800136566162,7.399600028991699,7.436800003051758,0.8636500239372253,121.4520034790039,8.847900390625,9.449299812316895,1.0782949924468994,1.6262099742889404,8.56719970703125,8.60770034790039,1.1576299667358398,140.60400390625,10.242899894714355,10.942899703979492,1.2484238147735596,0.01154599990695715,0.0608999989926815,0.06103400141000748,0.008229999803006649,0.007091000210493803,0.0726659968495369,0.0776429995894432,0.008877919986844063,,,0.8400999903678894,0.11296000331640244,0.09757000207901001,13.718509674072266,1.067199945449829,0.12186028063297272,0.14851999282836914,,0.786300003528595,0.10571999847888947,0.09132999926805496,12.843600273132324,0.9352800250053406,0.11410576105117798,1.3027600049972534,6.872200012207031,6.896609783172607,0.9273899793624878,0.801010012626648,112.63899993896484,8.206119537353516,8.763799667358398
2017-02-07 00:00:00,5.241300106048584,5.289999961853027,0.7116000056266785,0.6131399869918823,85.49199676513672,6.313000202178955,6.7494001388549805,0.764584481716156,0.19053000211715698,1.0069999694824219,0.13541999459266663,0.11683999747037888,16.267000198364258,1.2030400037765503,1.2862600088119507,0.14569614827632904,,0.9903799891471863,0.13447000086307526,0.11586999893188477,16.155099868774414,1.1929999589920044,1.2752000093460083,0.14449426531791687,1.4050899744033813,7.364299774169922,7.434800148010254,0.8615700006484985,120.13200378417969,8.87051010131836,9.483670234680176,1.0743216276168823,1.630560040473938,8.546699523925781,8.628100395202637,1.1603699922561646,139.41000366210938,10.295000076293945,11.006099700927734,1.2468360662460327,0.01167600043118,0.06131000071763992,0.061879999935626984,0.008320000022649765,0.007151999976485968,0.07382900267839432,0.07875999808311462,0.008942384272813797,,,0.8375999927520752,0.11269000172615051,0.09709999710321426,13.535309791564941,1.0681999921798706,0.12110642343759537,0.14806999266147614,,0.7835000157356262,0.10537999868392944,0.09081000089645386,12.659250259399414,0.9344000220298767,0.1132713258266449,1.3078999519348145,6.86359977722168,6.920690059661865,0.9308199882507324,0.8020300269126892,111.8270034790039,8.257200241088867,8.828359603881836
2017-02-08 00:00:00,5.239999771118164,5.304200172424316,0.7136600017547607,0.6098200082778931,85.64600372314453,6.343100070953369,6.764699935913086,0.7622532248497009,0.19054000079631805,1.0096999406814575,0.13583000004291534,0.11620999872684479,16.301000595092773,1.2090599536895752,1.2894099950790405,0.14525383710861206,,0.9876599907875061,0.13449999690055847,0.11494000256061554,16.141199111938477,1.1955000162124634,1.2746000289916992,0.14363956451416016,1.4010000228881836,7.342400074005127,7.433499813079834,0.8544999957084656,120.0,8.88761043548584,9.478469848632812,1.0678056478500366,1.6395000219345093,8.59179973602295,8.698470115661621,1.1701500415802002,140.4290008544922,10.400239944458008,11.091950416564941,1.2496250867843628,0.011656000278890133,0.0611799992620945,0.06175199896097183,0.008329999633133411,0.007100999820977449,0.0738769993185997,0.07880300283432007,0.008897826075553894,,,0.836139976978302,0.11247000098228455,0.09611000120639801,13.495809555053711,1.0656700134277344,0.12013816833496094,0.1477700024843216,,0.7839900255203247,0.10546000301837921,0.09012000262737274,12.655550003051758,0.9368900060653687,0.11265155673027039,1.311900019645691,6.884500026702881,6.961870193481445,0.9365000128746033,0.8002399802207947,112.38700103759766,8.323749542236328,8.876930236816406
2017-02-09 00:00:00,5.238500118255615,5.305500030517578,0.713699996471405,0.6091099977493286,85.43199920654297,6.348499774932861,6.745490074157715,0.7631723284721375,0.1907300055027008,1.010200023651123,0.13589000701904297,0.11612000316381454,16.261999130249023,1.21042001247406,1.286389946937561,0.14550745487213135,,0.9871699810028076,0.13449999690055847,0.11479000002145767,16.099599838256836,1.1963000297546387,1.2713899612426758,0.14382591843605042,1.4009499549865723,7.338799953460693,7.43356990814209,0.8533999919891357,119.69300079345703,8.894330024719238,9.453499794006348,1.0692213773727417,1.6413899660110474,8.598600387573242,8.70930004119873,1.17153000831604,140.23699951171875,10.42020034790039,11.074049949645996,1.252803087234497,0.01168300025165081,0.061319999396800995,0.06190900132060051,0.008351000025868416,0.007110000122338533,0.0741180032491684,0.07878100126981735,0.008932399563491344,,,0.8355000019073486,0.1123799979686737,0.09591999650001526,13.45199966430664,1.0619100332260132,0.12021224945783615,0.14815999567508698,,0.7861899733543396,0.10575000196695328,0.09025999903678894,12.658599853515625,0.9401999711990356,0.11311309039592743,1.3103200197219849,6.872499942779541,6.952849864959717,0.935259997844696,0.7982100248336792,111.9520034790039,8.318619728088379,8.840709686279297
2017-02-10 00:00:00,5.231400012969971,5.318399906158447,0.715399980545044,0.6101099848747253,86.49600219726562,6.353600025177002,6.78849983215332,0.7625904083251953,0.190870001912117,1.0140000581741333,0.1363999992609024,0.11647000163793564,16.485000610351562,1.2131099700927734,1.2957099676132202,0.14559008181095123,,0.983460009098053,0.13450999557971954,0.1147100031375885,16.261899948120117,1.194540023803711,1.2760000228881836,0.14337678253650665,1.3975900411605835,7.311299800872803,7.433899879455566,0.8527500033378601,120.89600372314453,8.881329536437988,9.485099792480469,1.0658594369888306,1.638759970664978,8.571800231933594,8.715889930725098,1.1725000143051147,141.75999450683594,10.413200378417969,11.124290466308594,1.2498124837875366,0.01153900008648634,0.06049000099301338,0.06128799915313721,0.00826799962669611,0.007034000009298325,0.07326699793338776,0.07829300314188004,0.008815699256956577,,,0.8367900252342224,0.11253000050783157,0.09599000215530396,13.609189987182617,1.0679399967193604,0.12001343816518784,0.14723999798297882,,0.7831699848175049,0.10531999915838242,0.08984000235795975,12.737099647521973,0.9348999857902527,0.11236333847045898,1.3113199472427368,6.868599891662598,6.974629878997803,0.9382100105285645,0.8001199960708618,113.43399810791016,8.33240032196045,8.899700164794922
2017-02-13 00:00:00,5.252500057220459,5.36929988861084,0.7221999764442444,0.614300012588501,87.36799621582031,6.437600135803223,6.848400115966797,0.7670122981071472,0.1890600025653839,1.0084999799728394,0.1356399953365326,0.11614999920129776,16.413999557495117,1.2174099683761597,1.2954399585723877,0.14502842724323273,,0.9780899882316589,0.13447999954223633,0.1143999993801117,16.268400192260742,1.1990000009536743,1.2756999731063843,0.14283205568790436,1.3844399452209473,7.272200107574463,7.4339799880981445,0.8504999876022339,120.96199798583984,8.915419578552246,9.484299659729004,1.061954379081726,1.6274399757385254,8.549599647521973,8.739399909973145,1.1754399538040161,142.1699981689453,10.475799560546875,11.149999618530273,1.2484550476074219,0.011423000134527683,0.060100000351667404,0.06126299872994423,0.008262000046670437,0.0070119998417794704,0.07351300120353699,0.07822799682617188,0.008778552524745464,,,0.8335199952125549,0.11210999637842178,0.09536000341176987,13.56132984161377,1.063420057296753,0.11912845075130463,0.1458899974822998,,0.7834399938583374,0.10537000000476837,0.08970999717712402,12.746600151062012,0.9395099878311157,0.11195312440395355,1.303760051727295,6.895199775695801,7.001229763031006,0.9416599869728088,0.8009899854660034,113.91400146484375,8.39430046081543,8.932310104370117
2017-02-14 00:00:00,5.250400066375732,5.361499786376953,0.721019983291626,0.6102100014686584,86.88999938964844,6.410799980163574,6.829400062561035,0.7642396688461304,0.19016000628471375,1.0184999704360962,0.1369599997997284,0.11604999750852585,16.5049991607666,1.2194600105285645,1.2986600399017334,0.14535939693450928,,0.9791899919509888,0.13447000086307526,0.11379999667406082,16.20479965209961,1.1956000328063965,1.2736599445343018,0.14253541827201843,1.3867000341415405,7.281300067901611,7.435420036315918,0.8462600111961365,120.50199890136719,8.890680313110352,9.471110343933105,1.059849739074707,1.638450026512146,8.603500366210938,8.78499984741211,1.1814199686050415,142.37600708007812,10.504400253295898,11.190199851989746,1.2523010969161987,0.011487999930977821,0.060419999063014984,0.06150300055742264,0.008294999599456787,0.007003000006079674,0.07358700037002563,0.07840599864721298,0.008794687688350677,,,0.8360700011253357,0.11243999749422073,0.09516000002622604,13.549619674682617,1.0649700164794922,0.11919945478439331,0.14635999500751495,,0.7847999930381775,0.10553999990224838,0.08931999653577805,12.718799591064453,0.9383999705314636,0.11193069070577621,1.3084900379180908,6.879499912261963,7.0157999992370605,0.9435300230979919,0.7985299825668335,113.70500183105469,8.389300346374512,8.934100151062012
2017-02-15 00:00:00,5.259099960327148,5.389999866485596,0.7249100208282471,0.6149399876594543,87.6449966430664,6.440199851989746,6.851099967956543,0.7669299840927124,0.18985000252723694,1.0223000049591064,0.1374800056219101,0.1167600005865097,16.621999740600586,1.2229000329971313,1.3009999990463257,0.14562824368476868,,0.9754700064659119,0.1344500035047531,0.11405999958515167,16.256200790405273,1.1944999694824219,1.2708100080490112,0.1422671377658844,1.3792699575424194,7.254000186920166,7.4354400634765625,0.8482699990272522,120.89399719238281,8.883049964904785,9.449799537658691,1.0578316450119019,1.6257799863815308,8.55109977722168,8.765130043029785,1.178670048713684,142.5229949951172,10.470999717712402,11.140350341796875,1.2470382452011108,0.011385999619960785,0.05998999997973442,0.06130500137805939,0.00826799962669611,0.006996000185608864,0.07328499853610992,0.07797499746084213,0.008748829364776611,,,0.8368300199508667,0.11254999786615372,0.09546999633312225,13.603409767150879,1.0634900331497192,0.11908447742462158,0.14587999880313873,,0.7865099906921387,0.10576000064611435,0.08972000330686569,12.78689956665039,0.9398000240325928,0.11193595826625824,1.3039000034332275,6.866799831390381,7.029029846191406,0.945330023765564,0.8019000291824341,114.3010025024414,8.39739990234375,8.933679580688477
